h3_id,fecha,hora,lat,lon,gain,passenger_count,cluster,prob
892a100d60fffff,2013-09-07,15:36:22,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2014-10-18,19:52:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-12-03,10:18:48,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2012-02-18,22:51:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2014-09-20,17:15:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2013-08-10,18:31:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2015-05-30,11:44:01,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2010-01-09,22:50:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-10-29,18:18:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2009-10-17,12:29:08,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2015-02-21,15:54:25,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2012-01-28,14:02:49,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2009-04-04,15:41:07,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2014-01-04,09:30:26,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2009-08-08,16:21:52,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2014-01-25,22:00:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2010-10-16,15:20:20,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2014-11-08,07:30:20,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2013-09-07,18:11:52,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2012-11-03,14:01:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2013-11-02,17:50:59,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2015-03-28,21:38:03,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-04-16,13:50:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-08-13,16:06:29,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2012-07-28,16:32:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2014-09-13,22:35:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-09-10,15:02:11,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-08-06,19:21:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2009-11-28,21:10:12,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2012-09-15,17:57:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-01-29,13:00:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-11-05,09:25:02,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-05-07,15:56:43,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-03-19,09:28:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-05-07,18:04:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2014-01-18,03:09:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2009-12-12,07:15:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2009-07-11,00:01:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2014-03-08,14:58:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2014-04-12,07:57:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-10-22,20:21:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2014-05-24,16:26:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2009-12-26,17:37:08,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2011-02-12,12:20:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2013-11-02,14:59:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2012-03-31,16:33:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2010-12-04,15:16:00,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a100d60fffff,2010-04-03,07:02:22,40.758135875654645,-73.9753467701553,10.513919874312649,1.6684996072270228,111,1.0
892a1072807ffff,2014-02-22,09:29:03,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2010-05-15,11:23:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2011-03-12,13:43:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2011-10-29,02:26:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2012-06-16,13:26:49,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2014-09-27,12:36:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2009-09-19,08:58:32,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2014-08-09,16:27:05,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2009-10-31,16:20:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2010-10-23,11:27:36,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2009-01-17,15:35:53,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2012-08-11,16:18:25,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2010-05-29,00:57:36,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2012-10-27,17:35:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2009-06-27,18:59:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2010-10-30,15:48:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2012-11-10,15:22:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2012-10-27,19:04:15,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2010-04-24,14:32:29,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2012-05-19,14:51:58,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2012-04-14,17:02:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2009-09-19,21:36:49,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2012-02-25,11:48:18,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2010-07-03,16:23:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2014-05-10,13:56:21,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2012-09-15,23:36:35,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2011-07-23,21:41:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2012-11-17,14:07:13,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2014-04-19,08:59:40,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2010-03-06,21:01:37,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2013-10-05,13:29:34,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2009-04-25,17:04:44,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2010-10-30,22:45:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2010-06-19,16:50:14,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2015-01-17,06:30:37,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2014-03-01,10:29:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2015-04-25,20:09:24,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2012-05-12,22:24:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a1072807ffff,2014-07-12,17:41:00,40.701586756662415,-74.01376760344256,14.881308016877636,1.7088607594936709,-1,0.0
892a10089a7ffff,2010-01-23,16:36:30,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2012-06-16,15:16:28,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2011-05-07,09:30:27,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2015-05-30,15:25:58,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2009-02-14,19:49:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2012-06-30,15:32:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2013-03-02,10:55:16,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2011-06-11,15:06:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2010-06-26,10:09:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2014-01-11,09:36:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2011-11-12,14:25:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2014-03-22,14:57:45,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2012-03-10,08:00:33,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2013-11-16,09:57:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2013-04-06,10:55:32,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2009-02-14,22:00:48,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2009-03-21,22:29:25,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2011-06-25,20:48:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2011-09-24,11:19:30,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2014-09-13,18:25:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2012-10-06,10:35:14,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2009-11-07,18:27:59,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2011-11-26,15:40:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2009-06-27,12:41:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2012-11-10,21:26:46,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2009-06-20,07:02:02,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2012-05-12,12:10:04,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2010-11-27,12:45:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2013-12-14,14:51:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2009-12-19,12:49:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2013-07-13,16:05:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2011-04-23,15:24:54,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2013-12-21,01:25:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2010-08-14,22:17:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2011-03-12,20:23:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2009-02-07,15:22:11,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2011-11-26,10:24:22,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2011-02-05,17:10:21,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2010-08-28,12:15:50,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2010-06-12,14:15:32,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2009-04-18,09:14:07,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2012-12-22,12:17:24,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2011-05-21,06:54:31,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2011-07-16,21:28:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2013-01-05,10:50:51,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2012-09-22,15:02:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2010-12-04,17:59:13,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2010-04-03,15:48:00,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2012-10-13,03:18:52,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a10089a7ffff,2012-10-27,20:54:50,40.7747879759628,-73.94601771616587,10.630571428571429,1.7,29,1.0
892a1008923ffff,2010-04-24,01:27:00,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2011-06-25,00:02:00,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2014-06-14,09:42:07,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2011-08-06,00:39:00,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2011-07-09,02:50:53,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2011-10-08,22:19:03,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2013-06-08,21:14:34,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2011-04-23,09:54:49,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2010-10-23,21:08:54,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2009-12-19,23:33:10,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2012-06-02,01:06:31,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2013-04-27,14:12:40,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2011-10-29,22:06:00,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2015-03-21,22:34:09,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2012-09-01,00:59:29,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2013-05-25,23:04:12,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2011-11-05,18:40:00,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2014-12-20,22:27:57,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2012-05-05,00:00:00,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2013-02-09,18:54:15,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2010-03-27,14:55:33,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2012-07-21,22:40:27,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2012-09-08,14:40:33,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2011-11-12,16:40:00,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2012-02-25,18:51:00,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
892a1008923ffff,2009-07-04,11:56:18,40.77186039389394,-73.9566111551531,10.146828478964402,1.7184466019417477,110,1.0
